,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
166,Josh Green_rebounds_over,1.5,742,8.325820379527999,0.3700190151019534,0.09247535028541778,0.7756454426963169,0.574468085106383,1.7509881123568314,9.813692480359146
167,Josh Green_points_over,3.5,742,8.325820379527999,0.3700190151019534,0.09247535028541778,0.7405441826798396,0.5121951219512195,2.2291217833031958,9.813692480359146
168,Naz Reid_points_over,10.5,835,8.189994703068182,0.30211383947517073,0.07706279190451482,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.976430976430976
169,Josh Green_rebounds_over,1.5,835,8.189994703068182,0.30211383947517073,0.07706279190451482,0.7756454426963169,0.574468085106383,1.7509881123568314,11.976430976430976
170,Josh Green_points_over,3.5,835,8.189994703068182,0.30211383947517073,0.07706279190451482,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.976430976430976
171,Daniel Gafford_points_over,8.5,835,8.189994703068182,0.30211383947517073,0.07706279190451482,0.6581007304449416,0.5,1.5810073044494155,11.976430976430976
172,Daniel Gafford_assists_over,0.5,871,8.155839571620582,0.31394471070521474,0.0804878048780488,0.8060199577091081,0.6000000000000001,1.716832980909233,11.424242424242424
173,Naz Reid_points_over,10.5,871,8.155839571620582,0.31394471070521474,0.0804878048780488,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.424242424242424
174,Josh Green_points_over,3.5,871,8.155839571620582,0.31394471070521474,0.0804878048780488,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.424242424242424
175,Daniel Gafford_points_over,8.5,871,8.155839571620582,0.31394471070521474,0.0804878048780488,0.6581007304449416,0.5,1.5810073044494155,11.424242424242424
176,Naz Reid_points_over,10.5,972,8.034899241651695,0.3218115087665183,0.0840685002594707,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.895061728395062
177,Josh Green_rebounds_over,1.5,972,8.034899241651695,0.3218115087665183,0.0840685002594707,0.7756454426963169,0.574468085106383,1.7509881123568314,10.895061728395062
178,Josh Green_points_over,3.5,972,8.034899241651695,0.3218115087665183,0.0840685002594707,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.895061728395062
179,Mike Conley_points_over,10.5,972,8.034899241651695,0.3218115087665183,0.0840685002594707,0.7010085646945012,0.5454545454545454,1.425911843032929,10.895061728395062
180,Daniel Gafford_assists_over,0.5,995,8.000744110204096,0.3344137468075722,0.0878048780487805,0.8060199577091081,0.6000000000000001,1.716832980909233,10.38888888888889
181,Naz Reid_points_over,10.5,995,8.000744110204096,0.3344137468075722,0.0878048780487805,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.38888888888889
182,Josh Green_points_over,3.5,995,8.000744110204096,0.3344137468075722,0.0878048780487805,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.38888888888889
183,Mike Conley_points_over,10.5,995,8.000744110204096,0.3344137468075722,0.0878048780487805,0.7010085646945012,0.5454545454545454,1.425911843032929,10.38888888888889
184,Naz Reid_points_over,10.5,1088,7.875022611560612,0.3077233520894002,0.08243926575831818,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.130141999707215
185,Josh Green_rebounds_over,1.5,1088,7.875022611560612,0.3077233520894002,0.08243926575831818,0.7756454426963169,0.574468085106383,1.7509881123568314,11.130141999707215
186,Josh Green_points_over,3.5,1088,7.875022611560612,0.3077233520894002,0.08243926575831818,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.130141999707215
187,Dereck Lively II_steals_under,0.5,1088,7.875022611560612,0.3077233520894002,0.08243926575831818,0.6703200460356393,0.5348837209302326,1.2660352129418457,11.130141999707215
188,Naz Reid_points_over,10.5,1097,7.864918433744279,0.2730427813107811,0.07317073170731707,0.7992157384052012,0.5238095238095238,2.6288775029587392,12.666666666666668
189,Josh Green_points_over,3.5,1097,7.864918433744279,0.2730427813107811,0.07317073170731707,0.7405441826798396,0.5121951219512195,2.2291217833031958,12.666666666666668
190,Mike Conley_points_over,10.5,1097,7.864918433744279,0.2730427813107811,0.07317073170731707,0.7010085646945012,0.5454545454545454,1.425911843032929,12.666666666666668
191,Daniel Gafford_points_over,8.5,1097,7.864918433744279,0.2730427813107811,0.07317073170731707,0.6581007304449416,0.5,1.5810073044494155,12.666666666666668
192,Naz Reid_points_over,10.5,1105,7.859525336228466,0.31882556165996606,0.0856253243383498,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.678787878787878
193,Josh Green_rebounds_over,1.5,1105,7.859525336228466,0.31882556165996606,0.0856253243383498,0.7756454426963169,0.574468085106383,1.7509881123568314,10.678787878787878
194,Josh Green_points_over,3.5,1105,7.859525336228466,0.31882556165996606,0.0856253243383498,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.678787878787878
195,Anthony Edwards_points_under,27.5,1105,7.859525336228466,0.31882556165996606,0.0856253243383498,0.6945042152899666,0.5555555555555556,1.2505379376096997,10.678787878787878
196,Daniel Gafford_assists_over,0.5,1121,7.840867480113014,0.3197738935653275,0.08610323312535453,0.8060199577091081,0.6000000000000001,1.716832980909233,10.613965744400526
197,Naz Reid_points_over,10.5,1121,7.840867480113014,0.3197738935653275,0.08610323312535453,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.613965744400526
198,Josh Green_points_over,3.5,1121,7.840867480113014,0.3197738935653275,0.08610323312535453,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.613965744400526
199,Dereck Lively II_steals_under,0.5,1121,7.840867480113014,0.3197738935653275,0.08610323312535453,0.6703200460356393,0.5348837209302326,1.2660352129418457,10.613965744400526
200,Daniel Gafford_assists_over,0.5,1134,7.825370204780867,0.3313108690904305,0.08943089430894312,0.8060199577091081,0.6000000000000001,1.716832980909233,10.181818181818182
201,Naz Reid_points_over,10.5,1134,7.825370204780867,0.3313108690904305,0.08943089430894312,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.181818181818182
202,Josh Green_points_over,3.5,1134,7.825370204780867,0.3313108690904305,0.08943089430894312,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.181818181818182
203,Anthony Edwards_points_under,27.5,1134,7.825370204780867,0.3313108690904305,0.08943089430894312,0.6945042152899666,0.5555555555555556,1.2505379376096997,10.181818181818182
204,Naz Reid_points_over,10.5,1253,7.705041803653196,0.2610896056850665,0.07175269427112876,0.7992157384052012,0.5238095238095238,2.6288775029587392,12.936758893280633
205,Josh Green_points_over,3.5,1253,7.705041803653196,0.2610896056850665,0.07175269427112876,0.7405441826798396,0.5121951219512195,2.2291217833031958,12.936758893280633
206,Dereck Lively II_steals_under,0.5,1253,7.705041803653196,0.2610896056850665,0.07175269427112876,0.6703200460356393,0.5348837209302326,1.2660352129418457,12.936758893280633
207,Daniel Gafford_points_over,8.5,1253,7.705041803653196,0.2610896056850665,0.07175269427112876,0.6581007304449416,0.5,1.5810073044494155,12.936758893280633
208,Naz Reid_points_over,10.5,1274,7.68954452832105,0.2705093377246742,0.07452574525745258,0.7992157384052012,0.5238095238095238,2.6288775029587392,12.41818181818182
209,Josh Green_points_over,3.5,1274,7.68954452832105,0.2705093377246742,0.07452574525745258,0.7405441826798396,0.5121951219512195,2.2291217833031958,12.41818181818182
210,Anthony Edwards_points_under,27.5,1274,7.68954452832105,0.2705093377246742,0.07452574525745258,0.6945042152899666,0.5555555555555556,1.2505379376096997,12.41818181818182
211,Daniel Gafford_points_over,8.5,1274,7.68954452832105,0.2705093377246742,0.07452574525745258,0.6581007304449416,0.5,1.5810073044494155,12.41818181818182
212,Daniel Gafford_assists_over,0.5,1290,7.677705900674218,0.3288254635070036,0.09027355623100307,0.8060199577091081,0.6000000000000001,1.716832980909233,10.077441077441076
213,Naz Reid_points_over,10.5,1290,7.677705900674218,0.3288254635070036,0.09027355623100307,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.077441077441076
214,Josh Green_rebounds_over,1.5,1290,7.677705900674218,0.3288254635070036,0.09027355623100307,0.7756454426963169,0.574468085106383,1.7509881123568314,10.077441077441076
215,Daniel Gafford_points_over,8.5,1290,7.677705900674218,0.3288254635070036,0.09027355623100307,0.6581007304449416,0.5,1.5810073044494155,10.077441077441076
216,Naz Reid_points_over,10.5,1375,7.588502621995904,0.3050013164589443,0.0856253243383498,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.678787878787878
217,Josh Green_rebounds_over,1.5,1375,7.588502621995904,0.3050013164589443,0.0856253243383498,0.7756454426963169,0.574468085106383,1.7509881123568314,10.678787878787878
218,Josh Green_points_over,3.5,1375,7.588502621995904,0.3050013164589443,0.0856253243383498,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.678787878787878
219,Karl-Anthony Towns_points_under,20.5,1375,7.588502621995904,0.3050013164589443,0.0856253243383498,0.6643905803752375,0.5555555555555556,0.9795152233771371,10.678787878787878
220,Naz Reid_points_over,10.5,1396,7.57291293412972,0.3042061223429095,0.0856253243383498,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.678787878787878
221,Josh Green_rebounds_over,1.5,1396,7.57291293412972,0.3042061223429095,0.0856253243383498,0.7756454426963169,0.574468085106383,1.7509881123568314,10.678787878787878
222,Josh Green_points_over,3.5,1396,7.57291293412972,0.3042061223429095,0.0856253243383498,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.678787878787878
223,Luka Doncic_rebounds_over,8.5,1396,7.57291293412972,0.3042061223429095,0.0856253243383498,0.6626583928345504,0.5555555555555556,0.9639255355109537,10.678787878787878
224,Daniel Gafford_assists_over,0.5,1414,7.554347490548305,0.31694526217916746,0.08943089430894312,0.8060199577091081,0.6000000000000001,1.716832980909233,10.181818181818182
225,Naz Reid_points_over,10.5,1414,7.554347490548305,0.31694526217916746,0.08943089430894312,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.181818181818182
226,Josh Green_points_over,3.5,1414,7.554347490548305,0.31694526217916746,0.08943089430894312,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.181818181818182
227,Karl-Anthony Towns_points_under,20.5,1414,7.554347490548305,0.31694526217916746,0.08943089430894312,0.6643905803752375,0.5555555555555556,0.9795152233771371,10.181818181818182
228,Naz Reid_points_over,10.5,1419,7.5499463422367095,0.2781125157150304,0.07827566647759501,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.77536231884058
229,Josh Green_points_over,3.5,1419,7.5499463422367095,0.2781125157150304,0.07827566647759501,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.77536231884058
230,Mike Conley_points_over,10.5,1419,7.5499463422367095,0.2781125157150304,0.07827566647759501,0.7010085646945012,0.5454545454545454,1.425911843032929,11.77536231884058
231,Dereck Lively II_steals_under,0.5,1419,7.5499463422367095,0.2781125157150304,0.07827566647759501,0.6703200460356393,0.5348837209302326,1.2660352129418457,11.77536231884058
232,Daniel Gafford_assists_over,0.5,1432,7.538757802682121,0.3161189280160364,0.08943089430894312,0.8060199577091081,0.6000000000000001,1.716832980909233,10.181818181818182
233,Naz Reid_points_over,10.5,1432,7.538757802682121,0.3161189280160364,0.08943089430894312,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.181818181818182
234,Josh Green_points_over,3.5,1432,7.538757802682121,0.3161189280160364,0.08943089430894312,0.7405441826798396,0.5121951219512195,2.2291217833031958,10.181818181818182
235,Luka Doncic_rebounds_over,8.5,1432,7.538757802682121,0.3161189280160364,0.08943089430894312,0.6626583928345504,0.5555555555555556,0.9639255355109537,10.181818181818182
236,Naz Reid_points_over,10.5,1437,7.534449066904563,0.28814640951184733,0.08130081300813008,0.7992157384052012,0.5238095238095238,2.6288775029587392,11.3
237,Josh Green_points_over,3.5,1437,7.534449066904563,0.28814640951184733,0.08130081300813008,0.7405441826798396,0.5121951219512195,2.2291217833031958,11.3
238,Mike Conley_points_over,10.5,1437,7.534449066904563,0.28814640951184733,0.08130081300813008,0.7010085646945012,0.5454545454545454,1.425911843032929,11.3
239,Anthony Edwards_points_under,27.5,1437,7.534449066904563,0.28814640951184733,0.08130081300813008,0.6945042152899666,0.5555555555555556,1.2505379376096997,11.3
240,Daniel Gafford_assists_over,0.5,1450,7.522610439257732,0.3502647171538639,0.09848024316109424,0.8060199577091081,0.6000000000000001,1.716832980909233,9.154320987654321
241,Naz Reid_points_over,10.5,1450,7.522610439257732,0.3502647171538639,0.09848024316109424,0.7992157384052012,0.5238095238095238,2.6288775029587392,9.154320987654321
242,Josh Green_rebounds_over,1.5,1450,7.522610439257732,0.3502647171538639,0.09848024316109424,0.7756454426963169,0.574468085106383,1.7509881123568314,9.154320987654321
243,Mike Conley_points_over,10.5,1450,7.522610439257732,0.3502647171538639,0.09848024316109424,0.7010085646945012,0.5454545454545454,1.425911843032929,9.154320987654321
244,Daniel Gafford_assists_over,0.5,1639,7.352629631350316,0.29718406570758193,0.08571428571428572,0.8060199577091081,0.6000000000000001,1.716832980909233,10.666666666666668
245,Naz Reid_points_over,10.5,1639,7.352629631350316,0.29718406570758193,0.08571428571428572,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.666666666666668
246,Mike Conley_points_over,10.5,1639,7.352629631350316,0.29718406570758193,0.08571428571428572,0.7010085646945012,0.5454545454545454,1.425911843032929,10.666666666666668
247,Daniel Gafford_points_over,8.5,1639,7.352629631350316,0.29718406570758193,0.08571428571428572,0.6581007304449416,0.5,1.5810073044494155,10.666666666666668
248,Daniel Gafford_assists_over,0.5,1844,7.192753001259233,0.28417404100188076,0.08405315614617942,0.8060199577091081,0.6000000000000001,1.716832980909233,10.897233201581026
249,Naz Reid_points_over,10.5,1844,7.192753001259233,0.28417404100188076,0.08405315614617942,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.897233201581026
250,Dereck Lively II_steals_under,0.5,1844,7.192753001259233,0.28417404100188076,0.08405315614617942,0.6703200460356393,0.5348837209302326,1.2660352129418457,10.897233201581026
251,Daniel Gafford_points_over,8.5,1844,7.192753001259233,0.28417404100188076,0.08405315614617942,0.6581007304449416,0.5,1.5810073044494155,10.897233201581026
252,Daniel Gafford_assists_over,0.5,1862,7.177255725927087,0.29442662578719425,0.08730158730158732,0.8060199577091081,0.6000000000000001,1.716832980909233,10.454545454545455
253,Naz Reid_points_over,10.5,1862,7.177255725927087,0.29442662578719425,0.08730158730158732,0.7992157384052012,0.5238095238095238,2.6288775029587392,10.454545454545455
254,Anthony Edwards_points_under,27.5,1862,7.177255725927087,0.29442662578719425,0.08730158730158732,0.6945042152899666,0.5555555555555556,1.2505379376096997,10.454545454545455
255,Daniel Gafford_points_over,8.5,1862,7.177255725927087,0.29442662578719425,0.08730158730158732,0.6581007304449416,0.5,1.5810073044494155,10.454545454545455
256,Daniel Gafford_assists_over,0.5,2033,7.037657539842747,0.30270204452057065,0.09169435215946845,0.8060199577091081,0.6000000000000001,1.716832980909233,9.905797101449275
257,Naz Reid_points_over,10.5,2033,7.037657539842747,0.30270204452057065,0.09169435215946845,0.7992157384052012,0.5238095238095238,2.6288775029587392,9.905797101449275
258,Mike Conley_points_over,10.5,2033,7.037657539842747,0.30270204452057065,0.09169435215946845,0.7010085646945012,0.5454545454545454,1.425911843032929,9.905797101449275
259,Dereck Lively II_steals_under,0.5,2033,7.037657539842747,0.30270204452057065,0.09169435215946845,0.6703200460356393,0.5348837209302326,1.2660352129418457,9.905797101449275
